[TRAIN_EPISODE]: (271): action: 305, observation: (0, 0.411952854163915, 0.5, 0.17821596472079881, 0.1522469031496736, 3.0752457802487365, 2.1417004253210723, 0.9707094675801363, 0.15958067519035105, 1.6964359753263971, 2.0172732676394136, 3.6561398686735562), action_value: 0.0, 0.13, 0.4, reward: 5.188004016876221 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (271): action: 318, observation: (0, 0.1695669994870906, 0.5, 0.18653740680979503, 0.9713670207300478, 2.122196236790875, 1.2642648768699076, 2.391146355238177, 1.1279815588832776, 2.497766225282355, 1.2978396461385946, 2.074499073634428), action_value: 0.0, 0.43, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (271/2000): reward: 12.663481753319502, rho: 0.4000000000000001, rates: 1.083174087665975
[TRAIN]: SAVE MODEL: best_reward: 20.991780698867952
[TRAIN_EPISODE]: (272): action: 366, observation: (1, 0, 0.0, 0.7324693807536558, 0.2987168620681031, 1.9378753572272671, 0.887528746320537, 0.43489808654020334, 1.022866254123154, 0.725127928569273, 3.4916527695326214, 1.0858669286928238), action_value: 0.0, 0.07, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 152, observation: (1, 0.1958855328143183, 0.1538855328143183, 0.662452002735717, 0.3194549188605542, 0.670413503516815, 1.2216655434069472, 2.9595182391206616, 2.696003439844675, 3.9047259024460246, 2.7014649152691286, 1.6819901464085707), action_value: 0.0, 0.41000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 34, observation: (1, 0.3366649240777768, 0.2445504568920951, 0.6014510261068865, 0.6716761036861608, 0.3465304051944271, 2.3646856432669296, 3.2550296869805844, 2.786833441263123, 1.0236433310745339, 2.4103475436841717, 1.8398656840590708), action_value: 0.0, 0.4, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 0, observation: (1, 0.546298004531465, 0.5, 0.6860330739329363, 0.5042976574446993, 0.6987168372421626, 3.361029601769129, 0.595860437459884, 2.646674048798762, 3.3408514334833894, 0.7835089246657022, 0.7894070420572844), action_value: 0.0, 0.44, 0.4, reward: 0.14500853419303894 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 430, observation: (1, 0.2076796480645941, 0.44367964806459415, 0.4947924492303467, 0.5299862032830466, 2.632306725056915, 1.6183369385060506, 2.489311376408561, 3.3422593723631375, 1.5124205409558882, 1.505382292154485, 0.648577944826918), action_value: 0.0, 0.31, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 305, observation: (1, 0.15272411714782463, 0.4104037652124188, 0.8420556525739333, 0.07104131503344424, 1.9907454465237095, 1.3640005604862295, 0.6206408428364943, 1.0930648594777606, 2.5572195948868774, 0.8994180514656939, 3.0305214943183896), action_value: 0.0, 0.13, 0.4, reward: 0.7638442516326904 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 81, observation: (1, 0.01695831365350278, 0.3493620788659215, 0.13825595415176006, 0.10059198283673154, 0.933357758520537, 1.7001261937877215, 1.8217091166429806, 0.6724090607169969, 0.6024297831009211, 1.7629444894427932, 2.8817930445633038), action_value: 0.0, 0.45, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 15, observation: (1, 0.2319498606763627, 0.3113119395422842, 0.5591768688525373, 0.03324057568241057, 1.0937802628921485, 1.4279945449184834, 3.9527492597068132, 1.8397094432319259, 1.0336748144856176, 0.4799466778068877, 1.1027315530224362), action_value: 0.0, 0.47000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 363, observation: (1, 0.1445536713556886, 0.1738656108979728, 0.0606050954273768, 0.09657342234297062, 1.9862334734471165, 2.6425831932599317, 0.5916495670096715, 1.3059428201172851, 1.7474007891819512, 0.4172869006298507, 1.9885639272437716), action_value: 0.0, 0.23, 0.4, reward: 1.1304482221603394 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 89, observation: (1, 0.11656716765035369, 0.1524327785483265, 0.5912718907915869, 0.2586625486792896, 1.1768800888248139, 3.7536886437711345, 2.6357910149012054, 1.5328883558917124, 0.6116374150767883, 1.8769065837824355, 2.24083996273098), action_value: 0.0, 0.52, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 136, observation: (0, 0.3399067214110998, 0.18033949995942627, 0.5901441893638311, 0.2504864236355513, 2.52818489837673, 1.5579785853986445, 1.0545178597238385, 1.6076601058687212, 1.269215236380734, 1.0044414510135897, 0.2081961634687758), action_value: 0.0, 0.33, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 373, observation: (0, 0.24141695407770453, 0.2237564540371308, 0.12402172922194676, 0.9901653030078291, 0.38329214349298785, 0.3854001259866581, 1.8899014328164117, 2.729239174667964, 3.269996928278278, 1.4485991640546183, 2.1996633231187412), action_value: 0.0, 0.24, 0.4, reward: 3.923403263092041 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 436, observation: (0, 0.20683328993442535, 0.2865897439715561, 0.7488662723774462, 0.8186709124544359, 0.2618631162088706, 1.3968226940373278, 2.7637434357965116, 2.8075317584886563, 2.904183470906047, 0.4481202123907981, 3.484651327160604), action_value: 0.0, 0.48, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 182, observation: (0, 0.20631945869208074, 0.20490920266363688, 0.5519488741674904, 0.3436213991981928, 2.2309078211686386, 1.4536422671869687, 0.9777063476836955, 0.6563820361866339, 1.2359757261446418, 1.9044494357304609, 2.3604601992749075), action_value: 0.0, 0.16, 0.4, reward: 5.0901570320129395 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 274, observation: (0, 0.5666461653056574, 0.5, 0.9416710640279145, 0.4053828273128073, 1.3221854645062592, 2.1454216773041073, 0.2688037177378857, 3.8992483094874264, 2.522658430233288, 1.2384397674417784, 2.7963025130208585), action_value: 0.0, 0.05, 0.4, reward: 3.641064167022705 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 32, observation: (0, 0.5236909222322091, 0.5, 0.08400574538912176, 0.7317315808499412, 0.8682293429177079, 0.6306675971220548, 1.4760540596503253, 0.30117248254081874, 0.7020088811074194, 0.7592825369597956, 1.5040013132770422), action_value: 0.0, 0.49, 0.4, reward: 5.241703987121582 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 113, observation: (0, 0.022732479079281866, 0.2287324790792819, 0.3317028882518346, 0.9087988885526553, 3.862822421825406, 3.4980309340948943, 1.727913777503522, 1.3551251770996717, 1.1157962434904098, 1.6357252382758214, 1.1776260780598489), action_value: 0.0, 0.16, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 453, observation: (0, 0.29463481495437915, 0.42736729403366114, 0.027122053803759427, 0.013115280600434986, 2.901774264260381, 2.401705108230996, 1.4234954605235757, 0.5384215502704293, 2.047222353026403, 2.2825477512088947, 1.6694182797802466), action_value: 0.0, 0.24, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 382, observation: (0, 0.18805587706164514, 0.4714231710953063, 0.2556490914979559, 0.5447427400124565, 3.352213443552002, 3.454932047597889, 0.23711209956554602, 1.8551624847945511, 1.72305919646947, 1.2628064239436525, 2.228328414753187), action_value: 0.0, 0.43, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (272): action: 427, observation: (0, 0.23779369524334038, 0.45121686633864666, 0.9858568355196352, 0.17381369865061302, 2.4467035252655283, 1.9445192617301796, 1.4117878439971652, 1.3321091451162606, 1.7504979367499727, 3.0336105948328167, 1.055313354564606), action_value: 0.0, 0.39, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (272/2000): reward: 6.935629457235336, rho: 0.4000000000000001, rates: 0.9967814728617668
[TRAIN]: SAVE MODEL: best_reward: 20.940103672244305
[TRAIN_EPISODE]: (273): action: 240, observation: (1, 0, 0.0, 0.5644916890868588, 0.7044190501705361, 2.761233670503682, 0.5749733256841871, 2.3163108497611815, 3.486791462315062, 0.3018551816394407, 0.357109700772068, 2.4173752681437515), action_value: 0.0, 0.17, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 44, observation: (1, 0.7595727579763712, 0.5, 0.22197041548307228, 0.7150937756617314, 2.159637821612587, 3.225648173007954, 3.779491668552097, 2.272736744266944, 1.075350295870128, 0.5876844823213891, 0.7613461619889048), action_value: 0.0, 0.07, 0.4, reward: 0.155174121260643 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 169, observation: (1, 0.38785682191033194, 0.5, 0.27532900614249, 0.6413797043551988, 0.7571544952114131, 5.703898130398946, 1.7237218571687196, 1.7772229733779132, 1.6026130019185691, 1.5957604057784744, 2.09961644256463), action_value: 0.0, 0.33, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 284, observation: (1, 0.5497522313119363, 0.5, 0.01258774045657396, 0.5378804063861206, 1.4510539095573758, 1.7449863850223972, 1.3748280522670253, 1.8149157704185424, 0.26430280839675985, 0.8942810228366134, 3.542553672217865), action_value: 0.0, 0.28, 0.4, reward: 1.1642091274261475 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 118, observation: (1, 0.7532607157519094, 0.5, 0.5492912252804039, 0.6996709525745153, 2.5855328963811486, 3.408160480968737, 0.6124299995815288, 2.1478075075043472, 2.7585002372704928, 3.296799176867402, 1.2786272899299365), action_value: 0.0, 0.25, 0.4, reward: 0.24993056058883667 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 73, observation: (1, 0.3609275949419377, 0.5, 0.6169373113056738, 0.2218414771992837, 1.3794973905470633, 1.2927940289419346, 3.260994756171595, 1.28387266214756, 1.7273381355865667, 0.9837681091848673, 0.9983151819739242), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 187, observation: (1, 0.15698646582680442, 0.35098646582680443, 0.25428999858762535, 0.6190746414358418, 0.2808245105538042, 1.6098741100014062, 2.0271627420955527, 1.555773986589303, 0.6765145680034114, 2.2277128178960557, 1.570539855493983), action_value: 0.0, 0.4, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 43, observation: (1, 0.4786162872313221, 0.5, 0.6044842118300958, 0.7619114257312922, 1.449152563374408, 1.9035905557725794, 0.23198987385855996, 2.8353591087841448, 3.8197863458713166, 1.5081351293583198, 2.2598322744414925), action_value: 0.0, 0.34, 0.4, reward: 0.13534186780452728 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 479, observation: (1, 0.7972864134244871, 0.5, 0.7999574411677303, 0.8843993741221422, 2.893204355989333, 2.290738587922364, 1.5141648768401943, 4.687223968878406, 1.044805657889918, 1.149516289908854, 1.0699870937813178), action_value: 0.0, 0.17, 0.4, reward: 0.3690855801105499 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 333, observation: (1, 0.4062028709927322, 0.5, 0.17414186580801871, 0.6674213986907049, 0.5782623297212808, 0.9655730641375926, 1.3333399760105584, 2.856728642546242, 1.8056965215469325, 0.776254044820959, 0.7880606174072105), action_value: 0.0, 0.22, 0.4, reward: 0.08679849654436111 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 133, observation: (0, 0.31066280061110013, 0.5, 0.7107918703430604, 0.5138908235106856, 2.957068151383865, 1.5757839478459146, 1.2908673441785408, 1.5192145936744588, 1.3283389446700675, 1.6993653321318265, 2.7459779565256004), action_value: 0.0, 0.5, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 450, observation: (0, 0.5745130940170381, 0.5, 0.23570763840822662, 0.5363525083925792, 1.0439016902402007, 0.8889672168591896, 1.753016571649653, 1.003552616356611, 0.8370605252552065, 4.776789498021893, 2.8525290059117885), action_value: 0.0, 0.23, 0.4, reward: 4.748083114624023 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 119, observation: (0, 0.4662804787416968, 0.5, 0.1770588355788194, 0.9613940673541863, 3.5578283297332756, 1.3078659354990034, 2.1328983413220617, 1.083919460599138, 3.960860063291139, 3.111136949950008, 2.9244646862711803), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 88, observation: (0, 0.2468163887381158, 0.44081638873811585, 0.5439384545598718, 0.9497659613416463, 0.800331265485257, 0.4961500421707169, 2.7737741553417226, 2.162342788607234, 1.1458850124859852, 1.6156188034678691, 1.5933611091476156), action_value: 0.0, 0.06, 0.4, reward: 3.3691768646240234 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 99, observation: (0, 0.43433932363863603, 0.5, 0.38183326654024086, 0.7346842557204192, 3.2083149021135746, 3.8507720502362295, 1.3402759848936383, 1.7632956614224184, 1.90995107085053, 2.599650034530817, 1.8232705395753963), action_value: 0.0, 0.04, 0.4, reward: 4.208965301513672 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 447, observation: (0, 0.5406749779230038, 0.5, 0.6158262589463729, 0.6610451887166604, 1.762006096257944, 0.4061166141275773, 1.2010504431539328, 1.3231359471882425, 1.6214484194272054, 2.417789608975527, 0.37541565484455497), action_value: 0.0, 0.15, 0.4, reward: 4.8308916091918945 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 298, observation: (0, 0.7238414049392063, 0.5, 0.14049577177010886, 0.915675000849475, 3.2621028079419463, 1.7126570238041772, 0.9056567255881514, 2.6493762539673407, 1.468437851697594, 2.4449892730286082, 2.049351327966093), action_value: 0.0, 0.36, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 495, observation: (0, 0.21597914588326095, 0.499979145883261, 0.9512583868771629, 0.895037593853528, 0.9838798820488467, 0.961121657438684, 2.9760800143387964, 0.8321723344179323, 1.9223157363140755, 2.543787162866594, 2.5450449359310703), action_value: 0.0, 0.19, 0.4, reward: 4.532464027404785 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 214, observation: (0, 0.9516824183016284, 0.5, 0.8771676969155793, 0.5674116476849624, 2.0218631413257127, 1.778248981990045, 1.916100446977151, 1.9322107081890427, 1.1735242761429312, 2.022959053524831, 2.9333800789359814), action_value: 0.0, 0.52, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (273): action: 365, observation: (0, 0.7453547417269517, 0.5, 0.6700315628431376, 0.28154917991343487, 3.748187661363302, 0.4581197514536233, 1.07140578439724, 1.5469409309011433, 0.3197384549983885, 1.5851077624541035, 2.2353504355779776), action_value: 0.0, 0.28, 0.4, reward: 6.0221099853515625 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (273/2000): reward: 21.872230656445026, rho: 0.4000000000000001, rates: 1.4936115328222512
[TRAIN]: SAVE MODEL: best_reward: 20.943518056801814
[TRAIN_EPISODE]: (274): action: 406, observation: (1, 0, 0.0, 0.4117268187197225, 0.4336208196344016, 3.780834627993355, 0.9923743444796265, 0.9255261455673407, 2.585163889744611, 2.790440863040021, 0.5385841259250594, 1.0750689535882902), action_value: 0.0, 0.22, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 288, observation: (1, 0.24128823668792174, 0.10928823668792173, 0.6632505799676938, 0.864296303336137, 3.2500382064208067, 2.5371555039983633, 0.6790703720454908, 2.7142119863480025, 3.3808390961575796, 0.5511493328148986, 0.8294876134764966), action_value: 0.0, 0.25, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 504, observation: (1, 0.33405326611603603, 0.29334150280395777, 0.3066518534541942, 0.6633851925255145, 1.4826882816317275, 1.8159725233937563, 4.016891458651216, 2.42079687116265, 1.6395603833902006, 1.3880624526910457, 1.7222445883958446), action_value: 0.0, 0.01, 0.4, reward: 0.011709613725543022 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 292, observation: (1, 0.4355967850654681, 0.5, 0.091303002317076, 0.389228680929228, 1.2808301402629803, 0.6149468208595239, 2.6074317783876846, 2.301501967523494, 0.9746769940603505, 1.4084990534700972, 3.570272704820033), action_value: 0.0, 0.35000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 17, observation: (1, 0.65777328589171, 0.5, 0.572022839313791, 0.6304241444823769, 1.5117438944153898, 1.5692368029626795, 0.9984981532245512, 2.9866608304304423, 2.491568926366905, 1.8899541233563235, 1.0314220978018722), action_value: 0.0, 0.18, 0.4, reward: 0.13821662962436676 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 221, observation: (1, 0.33091515887642114, 0.5, 0.33250726863535895, 0.43859101683998936, 1.9896050012451652, 2.7965155772058012, 0.6330595049777734, 1.4471033392065882, 0.34484389950381616, 3.9198482925835614, 1.3252705334749286), action_value: 0.0, 0.17, 0.4, reward: 1.0126742124557495 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 504, observation: (1, 0.3669234674420153, 0.5, 0.33265021169807685, 0.744582292920662, 0.3050696580751985, 0.9103011964780583, 1.8278249457552063, 1.6349043027594532, 3.1140355773937927, 0.14174172300609036, 1.5064628580153139), action_value: 0.0, 0.01, 0.4, reward: 0.0011376687325537205 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 462, observation: (1, 0.4630255532031772, 0.5, 0.9565992391811499, 0.38347841080012834, 1.3705740399817339, 2.32660000054854, 0.94496512361084, 2.329022572450153, 0.9242089791599583, 2.608625713410897, 1.360314443478777), action_value: 0.0, 0.05, 0.4, reward: 0.15262119472026825 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 357, observation: (1, 0.21552293154152619, 0.5, 0.32914944727668805, 0.5568912588044125, 1.059155844173967, 1.531560552284864, 0.6839552394466009, 2.8629469287913643, 0.817455604486476, 1.2598903565043895, 3.1758419400231976), action_value: 0.0, 0.11, 0.4, reward: 0.19686561822891235 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 331, observation: (1, 0.7528256902476153, 0.5, 0.982657877660339, 0.9398043471135655, 2.3665983491758893, 0.8952000797250053, 1.4073308850222137, 1.7391195047664376, 1.2852465725024338, 1.9088966706265111, 3.8065588922126508), action_value: 0.0, 0.5, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 16, observation: (0, 1.426222308982365, 0.5, 0.7400176019374747, 0.44189097056277193, 1.2634451151894768, 2.60619071318261, 1.9350596944392013, 1.1903280033231731, 2.22080206333656, 0.579564279502051, 3.1133036884021736), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 438, observation: (0, 0.2863725587875745, 0.4803725587875745, 0.9249294247253564, 0.9647246808883777, 1.7819017654866602, 3.57529514171066, 3.329479777628292, 1.9333177043135736, 2.5751186375418764, 0.5768015798308438, 1.9317156581443469), action_value: 0.0, 0.02, 0.4, reward: 3.1171622276306152 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 367, observation: (0, 0.24754554531597112, 0.5, 0.22886102580167367, 0.5513453144675643, 3.915051578444194, 1.0344912375525928, 2.585757151720504, 2.691145911507957, 1.2881319471646837, 2.0537680435733345, 0.8150398890514504), action_value: 0.0, 0.03, 0.4, reward: 4.13289213180542 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 410, observation: (0, 0.2759035282602408, 0.5, 0.28556921403432756, 0.5622884218892632, 2.3352713210180127, 1.8590714118721114, 2.951408120497855, 0.573592596169311, 1.60881231633846, 1.5510882357199471, 2.589978218910877), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 443, observation: (0, 0.3416002932234821, 0.5, 0.5347113318126029, 0.7804114229283579, 0.2619048794643538, 1.4425334569592696, 0.7554410209670755, 1.520665604779274, 0.3435689291828996, 1.0774499272423093, 1.2006035427069353), action_value: 0.0, 0.24, 0.4, reward: 3.5980660915374756 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 416, observation: (0, 0.3054409924549525, 0.5, 0.005877354630158149, 0.8783590217489873, 0.9181186894513421, 0.550650031057773, 2.257601994258357, 1.4210581829055855, 2.411805224682433, 1.7254218883974757, 3.37919852706794), action_value: 0.0, 0.32, 0.4, reward: 4.922149658203125 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 481, observation: (0, 0.01222950799827196, 0.32022950799827193, 0.4644310138407327, 0.36759109513842125, 2.1089389937915564, 2.806133147339403, 0.4170907541947843, 4.036322573016439, 2.542530776202826, 0.8613635025840073, 1.7474067132657733), action_value: 0.0, 0.27, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 313, observation: (0, 0.32469747843119917, 0.4829269864294711, 0.3915889038725441, 0.836464548300967, 1.3172566873700444, 3.1814215485235464, 2.052412917500144, 4.06596064890007, 3.472092724337731, 3.610217055703759, 1.9476140834795828), action_value: 0.0, 0.23, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 128, observation: (0, 0.5216310300485735, 0.5, 0.16677191228101873, 0.14874791374413066, 1.0454419960337624, 1.7546265953625249, 0.9959659013330857, 2.635903170335381, 2.3352245122926534, 0.7144558465782819, 1.2537420807160142), action_value: 0.0, 0.29, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (274): action: 28, observation: (0, 0.1766901416422339, 0.5, 0.9784025416672222, 0.4834692605269957, 2.7280579290430054, 2.555360091787816, 1.888726397781754, 2.6496006641930325, 0.23767283887419122, 2.8034127121304038, 2.2028169450814366), action_value: 0.0, 0.42, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (274/2000): reward: 7.283495046664029, rho: 0.4000000000000001, rates: 0.8641747523332015
[TRAIN]: SAVE MODEL: best_reward: 20.89366395822467
[TRAIN_EPISODE]: (275): action: 439, observation: (1, 0, 0.0, 0.322663456783139, 0.5328694980552329, 0.9578924848394511, 3.519223642308925, 0.9452748921738318, 1.4988746236602077, 3.7661085906004454, 1.6444269516837158, 0.6181607066480832), action_value: 0.0, 0.49, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 98, observation: (1, 0.2967103076449257, 0.0027103076449256913, 0.548451396691836, 0.8801902852822113, 1.3571323926171532, 1.0065417783635309, 1.7885926877364235, 1.5820009433435143, 3.507216754950573, 3.619290461946528, 0.7553250763925825), action_value: 0.0, 0.25, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 141, observation: (1, 0.4006466162562369, 0.2533569239011626, 0.6425665976647331, 0.08347589538221623, 2.8586138340112686, 1.7740875531145963, 1.184166115953286, 1.4526937965707194, 1.816575868453748, 3.3046814497181503, 0.9679747177477331), action_value: 0.0, 0.3, 0.4, reward: 1.6358808279037476 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 510, observation: (1, 0.054626980471518975, 0.1279839043726816, 0.5835513232207846, 0.4275915088744844, 0.900622505189702, 0.7944424629737882, 4.256001840017192, 3.278029959821512, 0.527061262157758, 0.44869912792929517, 2.5733354639671626), action_value: 0.0, 0.13, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 277, observation: (1, 0.43162472522285666, 0.48160862959553824, 0.526636483429855, 0.3378826345417608, 0.8139865000075418, 2.391070804752871, 2.0939177976978787, 2.9487370948710008, 2.5319630527741777, 1.8190144849254504, 1.120834630700126), action_value: 0.0, 0.41000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 315, observation: (1, 0.302169297382872, 0.5, 0.2082756352206767, 0.4123621432644473, 2.087457305103448, 1.532819209359396, 3.6461540152284675, 2.139667908337643, 3.3442208242048976, 1.4625574454349262, 1.6946604383355524), action_value: 0.0, 0.41000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 266, observation: (1, 0.3838089388171167, 0.5, 0.28759879017406853, 0.7020007501899703, 2.261013396112088, 1.5381781254664886, 1.5136246879320905, 1.248787614685536, 1.1706043768305114, 3.0143091164792475, 3.5354960755241214), action_value: 0.0, 0.36, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 278, observation: (1, 0.9808589523014879, 0.5, 0.3688094017256085, 0.949494851386273, 3.363741859193566, 3.2985443971484747, 3.5220543683218137, 1.584142443858655, 1.86573254748613, 1.1414852792774695, 0.8503332435824167), action_value: 0.0, 0.01, 0.4, reward: 0.016273189336061478 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 73, observation: (1, 0.39250711510169123, 0.5, 0.5269038446224212, 0.07623639521931336, 1.7135812731499547, 2.9906006094643245, 2.3997128707175275, 2.5560735444263822, 2.0649797503051484, 1.104096410259039, 0.7931596183103758), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 495, observation: (1, 0.0668628059546078, 0.2608628059546078, 0.6518204910424235, 0.3375729711198352, 1.7459093762549145, 1.5116896681329715, 0.8405119819803109, 3.367870274599724, 1.1106804909101318, 3.103337309067853, 0.9662537425548178), action_value: 0.0, 0.19, 0.4, reward: 0.5475404262542725 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 427, observation: (0, 0.306992890410623, 0.4538556963652308, 0.44351712865147075, 0.5756102455161951, 2.885006817115136, 0.8204115573366135, 1.0309314565612637, 1.573976160680734, 0.4042017659936372, 3.8200421225719423, 3.8087104637745566), action_value: 0.0, 0.39, 0.4, reward: 6.082312107086182 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 20, observation: (0, 0.6555102411558047, 0.5, 0.24728092907714272, 0.6295414205913986, 1.3555848271509086, 3.3999701936193287, 2.6766504700794833, 0.9700815291908468, 0.5973676607646333, 0.4190318458552592, 1.1853776089442298), action_value: 0.0, 0.23, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (275): action: 91, observation: (0, 0.1694150919174599, 0.5, 0.7107147657754878, 0.7209145450194171, 2.5148388419431416, 0.8906756902147039, 2.947131963883499, 0.9445340116589699, 1.9405909291436723, 2.991819462824696, 1.6389372263095494), action_value: 0.0, 0.1, 0.4, reward: 4.788028717041016 - 1, eps: 1.0, sample: -1, 
